timestamp,sensorId,temp,humidity,pressure
1780258502006,208,26.166779837069587,63.31258095728675,1009.7266133093433
1780258502119,209,20.30045317887824,52.383417317293556,1002.8169862781486
1780258502119,8,23.668053190099016,53.23276583637777,1035.931906308066
1780258502120,290,27.32551256947259,55.437050036987365,1018.6597739988209
1780258502226,175,20.221351662213372,65.94995476555191,1033.977253885263
1780258502226,168,24.14140594917803,58.035027791739054,1048.8435428442306
1780258502226,164,27.00554260771142,54.57498775994187,1034.8958076282797
1780258502335,68,21.287354960597067,55.25176847388724,1042.0150812317436
1780258502335,30,24.423526478015134,57.931394964094174,1029.6093313973652
1780258502335,275,20.624402954690698,57.80407546929336,1007.0084705190849
1780258502446,56,29.586102705018813,58.52376936388508,1018.2869301421879
1780258502446,294,22.384878591690267,60.16782867037381,1015.1679993263012
1780258502446,241,28.74399135910506,65.65294499264509,1048.9652084196143
1780258502556,45,29.137615785892127,62.02311645412492,1008.867572970082
1780258502556,239,26.798655030669153,62.24312070351061,1046.9539860844368
1780258502556,108,28.51367797454133,60.5238527429515,1014.5671324719775
1780258502667,253,20.075075218979624,50.94616296283864,1000.5362049809037
1780258502667,163,25.64889983699749,57.749684529622314,1016.0238128634405
1780258502667,145,24.66295770800136,68.1031525904124,1000.9154178510016
1780258502777,296,25.905527711790363,54.488504620278476,1037.7925782989032
1780258502777,273,24.66779007862386,65.6164740672828,1002.3771041008112
1780258502777,205,26.995357332345,58.1178972346343,1049.3033874884998
1780258502888,38,23.204333692707102,56.96030960948194,1035.125349027266
1780258502888,135,26.729634915542157,53.861411615216255,1017.5650707348974
1780258502888,298,22.402930030995478,56.4049086145351,1002.3323921351658
1780258502997,49,24.714261203798618,56.02620471553616,1049.6327055049521
1780258502997,260,27.92086765330956,55.382790856409926,1032.376228304718
1780258503001,134,24.99382155285872,56.282078671932126,1015.9612356048436
1780258503105,158,29.060676532936146,68.78863383140182,1045.2787945742652
1780258503106,50,20.59806846296324,53.15484340009432,1039.6914140199297
1780258503124,1,20.769101064599877,55.26595813681325,1028.307727929383
1780258503214,279,29.19899726162572,62.43582740192742,1004.140700522407
1780258503214,213,22.802205541337273,65.83397606837724,1042.6285824512115
1780258503230,135,28.520893819373384,58.56773744483184,1025.6767546262722
1780258503324,267,27.54761160439907,59.69481542275945,1001.6750675137126
1780258503324,179,25.089411974630842,59.47853954172051,1027.398394677449
1780258503341,120,24.989652715412802,63.4489860349328,1002.1304018864065
1780258503436,205,29.075036312072136,60.55277915811148,1040.6214479359408
1780258503436,256,21.752051723991116,65.09253535386941,1023.1542759359248
1780258503452,75,22.154430886401435,54.34579889017776,1001.1279046150552
1780258503546,165,25.63691507936665,53.63088413143857,1042.7831502874424
1780258503546,51,21.499055506232686,56.67354162209223,1041.8435959342603
1780258503562,277,29.559494355808553,55.5206207885554,1030.4666538710328
1780258503657,39,22.01478145811194,63.25014188387099,1038.4238941672336
1780258503657,209,20.988636885981368,67.77737790770215,1004.2987011523225
1780258503673,122,22.35558571548115,53.7518546604014,1030.968175303418
1780258503767,249,28.16221631165942,67.14752366275708,1018.0413546409885
1780258503767,57,26.83912816275354,58.18042038511651,1044.81046670043
1780258503784,143,28.24617745574675,69.68797632933152,1017.8361586351241
1780258503877,36,29.094719184796773,55.60434240104683,1030.1295124741735
1780258503878,53,27.37350098070708,68.33323519086804,1032.8181842299734
1780258503892,232,28.13975892359577,50.91970799118646,1046.8968843059981
1780258503988,50,29.60522156946442,50.76579859112753,1044.4169542092243
1780258503994,280,29.949742903585335,66.86452665342813,1049.788053196914
1780258504003,185,24.82388594709255,63.46563842842282,1006.2731242477745
1780258504098,283,21.528880445125537,55.2774832780075,1014.8977419731226
1780258504098,18,27.199143629660536,56.84659065618809,1046.2677884092357
1780258504113,252,21.617404490637202,62.58061494585631,1044.426595039692
1780258504208,145,28.137543217562623,51.60904763899046,1048.5007968006867
1780258504208,194,20.13116117830253,63.481836532578214,1044.9975175215295
1780258504225,141,29.617157689849,59.2401965581995,1001.2614865092063
1780258504320,103,26.707718905700744,57.7394088431454,1037.5738533699625
1780258504322,101,28.582227661820504,55.74945356502868,1018.1276252511644
1780258504339,65,22.67251296722887,67.90182826018858,1049.527057681648
1780258504444,11,24.029352921275333,59.86822362122485,1011.609328419378
1780258504445,271,21.26179456343036,55.43182019384305,1042.0150340169623
1780258504469,68,23.366744380893095,67.84995095388052,1013.5792856617575
1780258504552,182,24.620765925497647,64.88931850231556,1036.2459578657888
1780258504553,234,23.114730506777107,63.431550708955,1023.7357187774139
1780258504583,89,25.57118484473579,61.948339526917465,1019.4678738636304
1780258504661,170,21.841313748183303,54.41642295287036,1014.6951249202804
1780258504661,73,23.38009659023803,65.56033277703445,1003.7205212629466
1780258504695,243,24.64696023622608,52.460824867251326,1043.7533638063062
1780258504771,235,20.026570038732338,51.71213734871753,1025.486152332396
1780258504771,32,25.583618881499223,50.49082376753315,1002.2843790692831
1780258504799,86,25.895445616484434,68.03436705549449,1016.4747351248085
1780258504880,187,20.384944860141037,59.18865107018084,1048.070030177401
1780258504880,71,20.593319790275167,66.08018411497724,1026.2794820654783
1780258504914,107,21.369573720150253,59.61943629606639,1027.2853208150805
1780258504990,240,23.61304859496691,64.33153154591562,1003.3976493979525
1780258504990,120,23.63808102769918,51.10687210426266,1032.2194461184854
1780258505021,93,24.65111502042296,59.62057477090865,1006.3552664504521
1780258505099,299,29.729643551393252,66.7626655569863,1046.126224471599
1780258505099,173,20.98758897642984,54.097637934088915,1044.3507743307223
1780258505130,260,23.695153226579627,61.33046513980864,1010.8162531817507
1780258505217,244,22.126871857293924,62.40104601466493,1010.1793546512062
1780258505239,97,26.703411272776535,67.21724677528627,1027.7695919855992
1780258505245,292,28.846240720738443,58.29929469959584,1032.3181800155203
1780258505410,188,26.31277742582259,56.09878370899112,1037.067559962187
1780258505426,136,29.43843699774649,53.30520428182999,1016.965329227728
1780258505428,127,28.910059231323903,59.45009014858607,1022.3351494854857
1780258505516,268,22.704936346154454,59.892478706810806,1014.392880639446
1780258505532,185,21.43087377846778,60.745266799888675,1015.5330840022111
1780258505547,251,29.146077377125152,51.30478820787661,1035.3064703855525
1780258505625,252,23.773147459779278,66.04546701294302,1002.834843372988
1780258505656,107,29.00973409626902,60.56475638268401,1048.595067441592
1780258505656,229,21.71797077536145,54.69397899204777,1018.579867624078
1780258505733,234,28.16959615701478,56.16088245332494,1011.6046756914265
1780258505764,100,25.910675681279052,50.70410701000654,1013.1294066811676
1780258505764,152,21.001475689456633,60.78973888396859,1003.8761141476991
1780258505843,97,27.795422041486514,64.98462929328531,1006.4700089955338
1780258505875,27,24.936014921610607,59.50491353418431,1000.371598135026
1780258505875,25,20.619999611915915,67.02142098345651,1001.2281927351963
1780258505953,45,25.89940261552513,65.2912335879497,1002.6013008070208
1780258505985,194,27.782406819890152,52.35344173794806,1010.6798100334041
1780258505985,218,26.820872267641256,66.10873286554397,1028.0647753371848
1780258506063,92,29.650173901468776,52.19735733320415,1038.2243952831006
1780258506095,242,24.81295782726903,59.72405937856641,1039.9386670633862
1780258506095,236,29.745919462069846,55.88046083572564,1003.6559884449101
1780258506173,133,22.592467303908037,59.07506206880768,1027.0601042433177
1780258506204,273,27.65194108219095,67.63666507902848,1033.8417499696097
1780258506204,77,22.315731495490112,58.949862893435906,1022.7144125454217
1780258506284,276,21.594792414121912,67.41427174908267,1016.483880755293
1780258506315,63,29.84486343990761,66.37762093299568,1007.3733558079788
1780258506315,35,23.154099564272922,56.05496629199046,1015.7044371898617
1780258506391,250,25.34402210535113,53.76432008503511,1029.7751498808097
1780258506422,156,28.952596660978685,63.13109189750975,1020.435763834363
1780258506422,262,24.84917638924044,53.93312683644324,1027.9522829680966
1780258506501,186,27.91164055241283,57.631736620806294,1036.4503667312686
1780258506531,20,27.008487038436254,64.78847056418383,1002.4641753771926
1780258506532,117,23.25846160521496,63.16998773922009,1015.3388912009827
1780258506607,160,25.771436176879426,58.983926395675184,1014.1718244667821
1780258506637,276,21.656094959120264,56.64582443255148,1008.6433429934405
1780258506637,200,24.17912573400125,64.75390152165645,1010.4253164470692
1780258506715,188,20.332263624863568,56.648421846002464,1035.144396669959
1780258506801,161,26.685487525238035,51.67266980957263,1025.7124999326593
1780258506803,35,26.853884395914374,61.64068616235478,1001.405999172654
1780258506821,88,27.394477158365373,52.088114152104254,1012.0884986095357
1780258506917,207,24.39256937027575,52.72691262498485,1047.5950691498724
1780258506921,166,23.121235876676906,67.24375587065404,1014.8591883900879
1780258506965,246,20.847016218665345,50.160119729065485,1000.3356732788537
1780258507075,31,24.939424024487597,69.39380842062594,1020.0699508307463
1780258507105,83,25.20191976813413,58.73218270581473,1048.3198483109086
1780258507107,85,28.960693929989894,63.15849776665237,1013.6582379367479
1780258507179,92,20.020286130379876,57.892493073928854,1020.024405052458
1780258507242,167,21.99607910651653,55.57433587590795,1005.8429127547524
1780258507243,284,25.814531922276345,63.165860297072186,1001.452092305417
1780258507286,259,27.63189360414614,52.116523095297936,1014.5468773235021
1780258507351,187,28.079357106506663,69.45648300595221,1008.1676263167146
1780258507351,88,25.004728539046553,61.74960915915878,1044.324223786195
1780258507396,219,23.987424594925074,57.799603643015594,1034.0439900860288
1780258507459,3,29.510380253882154,64.58586274319873,1034.7909424922968
1780258507459,260,29.371925354866804,64.06670294389674,1046.5988948524512
1780258507506,44,29.527739663510104,57.059101465572375,1036.7875901739496
1780258507568,239,25.701832345640618,54.87047807711064,1001.1322563094075
1780258507569,207,27.47927865296886,52.88972968453602,1009.3926180590073
1780258507615,84,25.66449173834875,57.12011454458055,1002.2480427522282
1780258507679,169,20.37073351764806,69.4623830412379,1013.8653837941822
1780258507679,41,25.73239153003683,61.16636804377001,1047.676043603009
1780258507726,240,24.210566984909363,58.36762740776696,1018.0148798208957
1780258507790,42,24.311152803030737,60.968338447373725,1016.8101530296874
1780258507790,5,25.655153936359437,68.29257528522122,1045.3911056387194
1780258507836,247,25.725994472701913,64.36456722362965,1029.5465331206485
1780258507897,200,22.86554670958471,55.01494155721292,1032.7220586940693
1780258507897,60,26.935957610443516,60.094589441200974,1030.1453704194726
1780258507945,274,26.516797937993328,51.70703739475746,1026.8817772419186
1780258508008,31,21.561421928026768,52.20421657168972,1025.3264414030832
1780258508008,10,26.620957109188584,53.54018612385504,1000.5435266693223
1780258508055,119,28.672403513624282,62.2921628131929,1008.312771671828
1780258508117,194,21.660942827559346,58.580559008179904,1024.4747299795129
1780258508117,282,21.073961402848536,68.5969945402893,1002.6719030034658
1780258508164,272,25.6209493451306,69.51002687880607,1006.120394043211
1780258508227,103,28.402759840393514,55.72935879288114,1014.1343298048298
1780258508227,272,28.315679467081125,69.74478649999864,1040.8528808928706
1780258508273,102,24.5446674669683,65.04583959406168,1017.7789838609405
1780258508337,299,28.026310822267895,55.72339486950919,1043.8213853177842
1780258508338,162,23.580180058184112,55.207416468134944,1030.5788041829053
1780258508382,117,23.111871817612215,61.727648521297084,1033.4883060342652
1780258508443,269,22.434648204776938,56.112924560723,1002.5462047555097
1780258508443,148,23.213786761784696,60.19099713006398,1024.7265267847783
1780258508490,150,23.84050518218619,62.58565923579971,1040.3287329099066
1780258508552,54,21.834191522251853,54.12269146106546,1039.5591182358137
1780258508552,114,28.472071985755374,61.96033522043126,1020.5055219998181
1780258508598,76,25.790552015642877,59.625980940151905,1009.8032410414229
1780258508660,25,23.857420509563603,62.104206254817484,1023.705453783122
1780258508660,216,29.760592615204317,59.5041422203235,1046.2270782926018
1780258508708,35,29.639984549259523,68.84735011390062,1008.7055778612639
1780258508772,76,22.53668983646529,53.05603806966904,1017.8487295790817
1780258508772,61,22.558844927847925,62.8894855223072,1004.4389045911911
1780258508819,275,25.73615590641269,68.5215137118652,1046.5269236682698
1780258508879,105,23.569559862586054,62.43509134710514,1032.4022884317008
1780258508879,116,20.235283351927723,65.62259801249002,1048.5024461644953
1780258508926,284,27.736155168373106,57.247886027222634,1001.2389394989244
1780258508988,203,24.935921894581632,61.12737712034489,1014.5634986227266
1780258508988,113,20.931557096172547,60.03166084868212,1017.5281638929441
1780258509036,120,24.631934181572912,69.5502353793895,1012.4073174502785
1780258509098,91,22.72869408115439,69.5346700715024,1049.3193298750264
1780258509098,139,21.82763314173408,67.1168537855351,1011.7479898255957
1780258509145,183,22.01665430371877,68.94437815309246,1016.603806475964
1780258509209,256,23.466667921839523,66.7813981689943,1049.212600551088
