29,1779519521835,24.629516218446494,57.64792141850368,1028.2035015673032
238,1779519522023,23.314788782899896,52.526556900580616,1013.2490473287367
73,1779519521869,28.330723356807244,56.19351336158744,1046.9861052181748
251,1779519522164,21.267778508777724,57.00012610809643,1008.9233920589659
22,1779519521962,29.647901558675063,54.281621974614225,1005.783513573689
106,1779519522269,22.443142653028058,63.964630294011,1010.9707578757495
28,1779519522051,24.0428301557708,55.71804013241278,1006.4880395023588
275,1779519522334,20.169717066553346,64.59047387329217,1003.6922997043819
162,1779519522366,28.458944304257074,57.98601929753108,1045.9864171297907
46,1779519522086,27.848071503233836,67.52980381293796,1002.6407137966908
178,1779519522459,23.445852321399265,56.946564217911124,1037.8345224214079
76,1779519522117,24.694305160012348,65.39897520202432,1004.534664239317
174,1779519522551,24.184032094238475,54.91036914313647,1023.8762810413662
92,1779519522207,29.161456842455006,63.63955841509821,1044.9686846913057
269,1779519522681,28.604668122872653,65.46201004426548,1041.4665074671275
128,1779519522580,24.133992976149994,59.032496105301,1009.714350568886
65,1779519522240,28.85612603846687,65.15762898383747,1016.3739288929987
299,1779519522749,20.443749106645267,62.15005654874455,1027.4723136983769
123,1779519522640,28.739939359335715,61.02859634211309,1016.5406628105559
89,1779519522411,23.011399349001028,53.376569005388966,1003.2577540045434
149,1779519522719,24.080625630791427,55.68890843511011,1048.6156497611398
78,1779519522506,27.886335459741545,62.56202098968133,1003.3435228476983
202,1779519522983,28.78408189806199,62.344014601818365,1026.9628601584154
199,1779519522784,27.59888134795375,62.511872625278095,1021.6363251560317
231,1779519523018,28.19526493412362,52.82426579179064,1012.0183204017326
28,1779519522610,28.5612575508681,69.4118652272333,1042.3369736185662
101,1779519522859,22.57558855548028,65.06543127389699,1014.840963480296
36,1779519522819,28.42764765275711,50.494182299088195,1009.032992443794
202,1779519523075,27.760916575185735,52.96197890555061,1008.0400301805329
185,1779519522921,22.042845756954186,52.219385539504515,1038.6602492975453
56,1779519522891,27.59718089311938,62.36808827239908,1024.2162156135992
238,1779519523251,26.184189214974577,54.125848742196055,1002.0684239628084
165,1779519523110,21.714998062471086,56.78799678162578,1021.3742889179734
59,1779519522952,27.410690280152096,61.84016802983429,1022.259367988781
219,1779519523443,20.26879764531787,57.62067803502072,1036.8061252531102
101,1779519523178,27.590302242452466,56.960902107822754,1013.8139886414081
100,1779519523046,20.29155349090284,63.39345566974207,1021.2927920389111
279,1779519523536,21.8525632698066,62.252782006899494,1004.6801720786592
195,1779519523222,27.656267222083187,61.73647847618337,1015.6457768914217
29,1779519523141,28.731782409010258,56.39031418753706,1036.6987911381098
225,1779519523616,23.623723971818137,53.36053385153278,1023.1084555257266
183,1779519523474,27.014182169455275,56.440575642738374,1009.2647340894484
35,1779519523283,21.461953172426185,59.37514699828978,1020.3870261278046
257,1779519523730,22.46461521397474,68.55797967304215,1044.928277061897
155,1779519523647,24.889754854213574,64.60724243539545,1017.2334782700831
55,1779519523316,20.29379274699338,62.43657869084564,1022.5563456959662
254,1779519523777,20.657275720851366,52.98277275371782,1025.8215421309726
141,1779519523684,27.9930397881664,61.19321460471128,1046.9409808621153
17,1779519523503,29.989381984208904,55.96479399003132,1049.0794028192645
230,1779519523820,27.486197904205913,56.23108562269945,1000.1182963339119
153,1779519524087,24.290680334726652,55.501144700576155,1045.4604803667112
49,1779519523572,29.601524543196064,61.6949663243354,1030.9982594073567
215,1779519523997,28.991942896787208,54.59592482938106,1032.9235523303105
35,1779519523853,26.9611087288416,54.10837484561357,1026.7984749582085
154,1779519524264,27.741604657861895,59.89849005735294,1044.9091193855827
68,1779519523947,25.85792404324191,66.77267480070327,1030.39873659376
145,1779519524307,26.332564460833698,65.42706274230304,1003.3291686685611
225,1779519524407,28.299043905578003,54.54388589800934,1043.51684292681
58,1779519524044,26.857582410255375,50.885680057289335,1024.1650666934418
171,1779519524353,22.45724109093455,50.72743090560357,1048.2474725674679
235,1779519524565,21.113255887005124,60.34480933450442,1036.240525143756
74,1779519524506,28.827457810587404,64.32496232268065,1015.5070690901803
152,1779519524455,21.753447609456384,50.24710765017784,1016.7125099886425
27,1779519524666,29.98357625352372,58.49194000102494,1004.0228950707251
200,1779519524829,25.435350883173147,66.13362013140471,1022.1533156909384
62,1779519524753,24.6374104502853,52.67887006492471,1041.6686595993444
156,1779519524906,23.262690508545095,68.37972509023837,1014.9809651399361
253,1779519524940,21.488038722875572,53.855068587550086,1010.0654879222772
77,1779519525053,22.25754428719855,67.63137781712973,1040.4240476056991
159,1779519524995,21.068217995272384,58.8236639421862,1044.034202731113
271,1779519525110,22.657120551203878,65.54101700533141,1018.1515924376131
57,1779519525155,21.254544551094636,54.08812691166567,1003.8844645750818
299,1779519525186,21.567840415484547,60.38255468248934,1048.7034587287108
132,1779519525280,27.65836185626851,62.656932770065175,1025.4331990903156
51,1779519525249,22.85873128693328,60.722416918907705,1049.6587792038035
295,1779519525217,23.23488008981752,54.753865354465965,1025.2585989379827
148,1779519525348,26.710015705541288,58.77191179648203,1009.901175662559
24,1779519525311,21.47241911924027,60.69845842718472,1006.8477867583189
130,1779519525487,28.20973021574666,62.1156883017296,1044.1176996495742
80,1779519525390,20.786447976257417,68.16697267734509,1017.4791239723269
206,1779519525591,27.530445989136513,58.921961664723725,1003.4011728494245
5,1779519525421,27.301407587737145,58.80766647477147,1030.4024874910153
182,1779519525560,20.163890351653567,59.14396963127345,1019.2203452424241
240,1779519525673,25.829558572995822,63.18321033873646,1044.4777524035771
5,1779519525454,21.690388564576494,52.76706219250491,1015.642038487584
115,1779519525720,23.5230704440169,59.808488821484445,1010.3623243151809
20,1779519525531,29.059485935526936,69.24773823130668,1046.8210682370109
117,1779519525817,24.445270865769196,54.92594461186214,1019.7472840786697
285,1779519525870,20.819731686751048,63.53567126587162,1040.2293714974326
65,1779519525630,27.09114945309274,65.76810396867701,1042.2436696849581
193,1779519525921,25.578290644094494,54.97572697099081,1029.9180095416443
279,1779519525983,27.73011549231115,60.465935819388875,1034.8263957934469
72,1779519525774,27.876753920938867,60.63698290253496,1006.4101222211779
200,1779519525952,29.12212360022699,57.747810595272696,1012.7910520016694
286,1779519526047,29.800823855255988,50.478974355113856,1049.1831448549956
53,1779519526156,29.723887910967846,68.80417476328655,1009.3793056093511
150,1779519526016,26.243230216442154,59.248938391825064,1045.4715444337126
289,1779519526122,22.227160954644017,65.36189582041277,1046.273951399893
20,1779519526187,22.477918309562682,64.39162294439112,1047.9759942237085
181,1779519526078,22.680523282217536,64.84572945126307,1001.5332234260036
299,1779519526251,23.635015536638456,59.472871148587686,1047.7588077263651
4,1779519526218,20.69939282678139,62.017453926079675,1023.2747851388327
270,1779519526296,26.06453762485493,68.28105723410444,1042.936537878579
152,1779519526460,20.158744833691337,56.625529337132505,1021.2723606934713
87,1779519526530,26.360017209006465,59.31304381289152,1030.3795121170326
202,1779519526559,20.33399807473918,57.1427642796056,1013.3104327491832
211,1779519526590,25.212461022572228,54.116854621042314,1016.2339058917989
155,1779519526686,28.318527426821724,61.088874745148644,1047.4189171583732
218,1779519526623,25.74551300551795,59.14715850174965,1043.9462462314405
195,1779519526715,23.77272937729683,50.50552182778967,1043.324519685093
281,1779519526654,25.439436128587467,54.572691158757614,1021.4452599421658
134,1779519526745,22.909336338414903,68.98418780244546,1044.1913113874812
211,1779519526839,27.360342501269162,51.95791860229088,1026.4790833035281
124,1779519526777,27.627623386452317,66.22414364539571,1013.6087537327968
16,1779519527058,26.84577343463415,51.83031457585359,1012.7435325656681
213,1779519526872,28.044768638795965,64.22697385660231,1022.3495998179295
163,1779519526809,29.088872895539918,56.567130219336164,1033.236692590281
56,1779519527168,23.719382884897904,56.02847711901803,1035.712552834597
282,1779519526948,28.351539046250508,62.430015686289195,1033.0847856259068
175,1779519526905,25.435296950697072,53.504582003725,1041.2112907505527
259,1779519526980,25.618696221358597,51.775338846651124,1021.3484578625122
186,1779519527087,25.9737239776738,63.271418443721615,1010.2325618665304
282,1779519527017,27.900312882310438,64.83394550809699,1043.1247825311868
86,1779519527450,22.077230744511873,58.96835894955558,1018.1236181891497
144,1779519527294,29.41904170046426,57.21464847207066,1026.8034950020706
219,1779519527120,22.242053086159842,66.23190819825925,1010.8623953092582
172,1779519527386,29.8760406631915,63.399653100990434,1042.6168368236877
77,1779519527482,23.661201988918684,65.82304451698495,1010.457111170478
294,1779519527205,24.582621935009893,59.73860109071097,1028.0202532593614
24,1779519527525,24.776234023308245,66.02232467386693,1047.4413125433355
181,1779519527416,25.54202554532878,51.10924976055317,1039.5979695645792
220,1779519527247,29.89105135210978,59.400295111842716,1039.8626678364249
14,1779519527616,22.24919432527402,51.65841552157227,1045.6224147215494
123,1779519527556,29.704017118329062,69.9993700754188,1017.0191879751347
253,1779519527350,29.675701230018888,52.91532144386086,1036.4145807871905
51,1779519527648,22.711675487528183,61.87057097781863,1003.4754981901131
196,1779519527587,28.68871564296202,69.40849691374694,1027.0384308937882
204,1779519527743,22.670593143315195,66.79009013777421,1027.0005871567237
174,1779519527710,25.445366158555203,66.1092006656067,1011.6603917332585
31,1779519527680,22.484486169008846,54.57097715728497,1018.5237972298657
210,1779519527773,28.42282453078856,50.823338198796854,1008.096732821113
70,1779519527865,22.75996200795085,50.90051900306726,1004.7299446067804
168,1779519527834,21.80062834918318,60.39305248593433,1044.9211450991488
227,1779519527802,22.671671515403617,58.66087402325994,1022.6705962890574
74,1779519527896,22.38520992870643,60.63958330758011,1032.7318423292973
143,1779519527991,23.4981917010402,52.78256537361899,1010.5335399940152
242,1779519527929,21.009071786085734,50.55724187909662,1003.0408380256094
60,1779519527960,21.891988271633416,59.72935345983938,1017.3944155946552
126,1779519528020,21.10612838960875,64.96145926004773,1026.9853838951537
278,1779519528148,28.441601533663338,58.66879990262697,1011.7563239908613
11,1779519528051,29.40930805559121,55.89806864371112,1003.5653876959478
158,1779519528116,27.540884685919206,51.82410871199232,1012.6639195226932
291,1779519528178,25.190810208980384,69.08992774859219,1010.3762884316396
43,1779519528087,26.612611698529385,64.6111964067049,1028.5574178324555
126,1779519528210,20.219208790710976,67.88865083268229,1040.3135162000178
296,1779519528492,26.76433634175315,51.12443681873742,1035.7336326432076
129,1779519528272,27.508524665927215,54.99078588977852,1040.4867367302318
13,1779519528241,24.110689110646394,61.22074667177726,1026.4929029633606
266,1779519528649,21.13073317635897,59.08570558131057,1014.0454182864153
159,1779519528335,27.691550906830717,54.783545660952804,1045.1261155333018
6,1779519528305,21.47433203666939,63.49059351706676,1042.4172422649226
232,1779519528711,27.99517327618117,65.48320427551407,1029.7372984466876
81,1779519528367,25.076445600048913,68.7718486929941,1041.3519062403652
135,1779519528398,21.503710688552555,55.72745336877452,1040.6917898604688
283,1779519528743,29.19836382487899,60.28199496627343,1048.8260848642667
198,1779519528461,20.66173623663786,64.03585446735345,1021.862095383121
21,1779519528524,21.39808429035986,55.41346951866348,1006.7652283602655
207,1779519528772,26.632663048285398,61.74853851950685,1004.9140709324037
100,1779519528553,27.660829616973263,50.77810291866302,1004.9034615338937
140,1779519528681,27.614389141925002,62.65858718601587,1034.112941234429
215,1779519528803,23.09176638132844,62.33362756011154,1004.0397882582058
43,1779519528834,28.606736188590812,68.31323631836185,1013.6779251522074
107,1779519528896,24.28153703307047,54.35786645043269,1041.7772656369036
263,1779519528932,25.080216111467728,66.43651013087182,1006.8183111578427
163,1779519529060,23.220330442091083,51.37150593929916,1021.1756767976223
16,1779519528867,20.30064897486969,51.27533720118754,1044.930109563632
256,1779519529033,20.712719640717676,68.29548270837371,1012.984190474129
185,1779519529228,28.70847367113337,50.95877779607869,1006.6957994074272
83,1779519528963,25.406614021519808,54.94258094215481,1045.7204721837838
203,1779519529115,27.975862495564847,61.183789810772886,1004.5067224018702
169,1779519529372,29.133454899404228,68.88206940682447,1004.2939540690054
50,1779519529006,29.67652202791779,52.91789532303148,1026.7676239114742
246,1779519529143,28.24368748025671,58.44608512931381,1014.754736350763
200,1779519529442,27.875260921949792,59.664461397597904,1009.7802100862389
90,1779519529170,22.82577494137202,53.39836186276429,1007.1206402305662
256,1779519529414,26.950956854520236,57.620114337816446,1016.7262074538426
126,1779519529557,20.631194316116158,68.38560455581046,1006.5502833291974
1,1779519529200,27.67826312784967,60.4620388607095,1045.9332432007116
235,1779519529471,26.969523007755736,67.19256380125292,1003.0214743849403
